Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;31535.000;-1414;0;-2;
0.000;0.000;0.000;31536.000;-1413;0;-2;
0.000;0.000;0.000;31537.000;-1412;0;-2;
0.000;0.000;0.000;31538.000;-1411;0;-2;
0.000;0.000;0.000;31539.000;-1410;0;-2;
0.000;0.000;0.000;31540.000;-1409;0;-2;
0.000;0.000;0.000;31541.000;-1408;0;-2;
0.000;0.000;0.000;31542.000;-1407;0;-2;
0.000;0.000;0.000;31543.000;-1406;0;-2;
0.000;0.000;0.000;31544.000;-1405;0;-2;
0.000;0.000;0.000;31545.000;-1404;0;-2;
0.000;0.000;0.000;31546.000;-1403;0;-2;
0.000;0.000;0.000;31547.000;-1402;0;-2;
0.000;0.000;0.000;31548.000;-1401;0;-2;
0.000;0.000;0.000;31549.000;-1400;0;-2;
0.000;0.000;0.000;31550.000;-1399;0;-2;
0.000;0.000;0.000;31551.000;-1398;0;-2;
0.000;0.000;0.000;31552.000;-1397;0;-2;
0.000;0.000;0.000;31553.000;-1396;0;-2;
0.000;0.000;0.000;31554.000;-1395;0;-2;
0.000;0.000;0.000;31555.000;-1394;0;-2;
0.000;0.000;0.000;31556.000;-1393;0;-2;
0.000;0.000;0.000;31557.000;-1392;0;-2;
0.000;0.000;0.000;31558.000;-1391;0;-2;
0.000;0.000;0.000;31559.000;-1390;0;-2;
0.000;0.000;0.000;31560.000;-1389;0;-2;
0.000;0.000;0.000;31561.000;-1388;0;-2;
0.000;0.000;0.000;31562.000;-1387;0;-2;
0.000;0.000;0.000;31563.000;-1386;0;-2;
0.000;0.000;0.000;31564.000;-1385;0;-2;
0.000;0.000;0.000;31565.000;-1384;0;-2;
0.000;0.000;0.000;31566.000;-1383;0;-2;
0.000;0.000;0.000;31567.000;-1382;0;-2;
0.000;0.000;0.000;31568.000;-1381;0;-2;
0.000;0.000;0.000;31569.000;-1380;0;-2;
0.000;0.000;0.000;31570.000;-1379;0;-2;
0.000;0.000;0.000;31571.000;-1377;0;-2;
0.000;0.000;0.000;31572.000;-1376;0;-2;
0.000;0.000;0.000;31573.000;-1375;0;-2;
0.000;0.000;0.000;31574.000;-1374;0;-2;
0.000;0.000;0.000;31575.000;-1373;0;-2;
0.000;0.000;0.000;31576.000;-1372;0;-2;
0.000;0.000;0.000;31577.000;-1371;0;-2;
0.000;0.000;0.000;31578.000;-1370;0;-2;
0.000;0.000;0.000;31579.000;-1369;0;-2;
0.000;0.000;0.000;31580.000;-1368;0;-2;
0.000;0.000;0.000;31581.000;-1367;0;-2;
0.000;0.000;0.000;31582.000;-1365;0;-2;
0.000;0.000;0.000;31583.000;-1364;0;-2;
0.000;0.000;0.000;31584.000;-1363;0;-2;
0.000;0.000;0.000;31585.000;-1362;0;-2;
0.000;0.000;0.000;31586.000;-1361;0;-2;
0.000;0.000;0.000;31587.000;-1360;0;-2;
0.000;0.000;0.000;31588.000;-1359;0;-2;
0.000;0.000;0.000;31589.000;-1357;0;-2;
0.000;0.000;0.000;31590.000;-1356;0;-2;
0.000;0.000;0.000;31591.000;-1355;0;-2;
0.000;0.000;0.000;31592.000;-1354;0;-2;
0.000;0.000;0.000;31593.000;-1353;0;-2;
0.000;0.000;0.000;31594.000;-1352;0;-2;
0.000;0.000;0.000;31595.000;-1350;0;-2;
0.000;0.000;0.000;31596.000;-1349;0;-2;
0.000;0.000;0.000;31597.000;-1348;0;-2;
0.000;0.000;0.000;31598.000;-1347;0;-2;
0.000;0.000;0.000;31599.000;-1346;0;-2;
0.000;0.000;0.000;31600.000;-1345;0;-2;
0.000;0.000;0.000;31601.000;-1343;0;-2;
0.000;0.000;0.000;31602.000;-1342;0;-2;
0.000;0.000;0.000;31603.000;-1341;0;-2;
0.000;0.000;0.000;31604.000;-1340;0;-2;
0.000;0.000;0.000;31605.000;-1339;0;-2;
0.000;0.000;0.000;31606.000;-1337;0;-2;
